0,1,2,3,4,5,6,7,8,9
-1.060459367437307,-0.695163363557598,0.4544937921008357,0.21909169684230423,-0.05419745847492602,0.13705883796703863,-0.07666111601793653,0.2225203967902732,-0.036866811155623465,0.07374730789305475
-0.8218764495060561,0.34037214098106433,0.5212808485010825,-0.10124150597257704,0.748742764058445,0.03050012230803078,-0.24109411400324932,0.2938804381222714,-0.01954767964048989,0.042668827976491394
-0.6339565609640146,0.4371832460717875,-0.8461714555715619,-0.12414421070794014,0.16260727711014686,0.3299962643024813,0.8106010452294394,-0.5249854789898937,-0.0034979783607657377,-0.26136514736270694
-0.3909369143562413,-0.44568247704125147,-0.20150466104744716,-0.2162816271618482,0.07773792066485419,0.42767477940084325,-0.5165791439978094,-0.21175080001133098,-0.002345837236299832,0.19220140113825068
-1.0334725967282332,-0.30080121858245623,0.04479772394916977,0.2790172521156955,0.2637002028709025,0.33180555648698223,-0.121529104616682,0.12356533322946299,0.5105225528652432,-0.20326104474939516
-0.61499532450421,0.8523416610134155,-0.1775393295890098,0.24798132836666084,-0.5265989192198282,-0.43401363173489077,0.07245225837029512,0.14293722089316002,-0.14218507440995162,0.31378453025751424
0.4133104566549649,-0.16961104081023057,0.23990467183469955,-0.009424931885227476,-0.510522364330135,0.3187485781488253,-0.16529401321563597,0.11116393576369474,0.38484186780193547,0.16449590777651638
-0.5360396468708317,-0.24015578028987491,-0.4162574516860675,-0.31359074948368965,0.20469117385214444,-0.0880325319332531,0.39901523573108894,0.030776521899918453,0.07911724037493213,0.15465105789754274
-0.0007545129231156495,-0.27852291482799535,0.15752295294846705,0.06492824523122834,0.27077832687475056,0.4033844277363345,-0.3544677979562602,0.12990764720033532,-0.2921756519087684,-0.16854436305067536
-1.0997567154698045,-0.17833830930176992,-0.6573445560413317,1.4948387573582258,-0.29808325855584544,-0.10674291985169765,0.6540851725508904,-0.18502677095343406,-0.1656146742015034,0.20114416419468736
-0.533405618046165,0.45823262778558355,-0.49213256017964346,-0.34537125743232866,-0.04570783800138412,0.4566213805088514,0.38447903871853906,-0.5238752899263895,0.27143941593404847,0.31205299588793844
-0.3757547386850814,0.04559135418127145,-0.458964629517901,-0.09296651080989389,-0.5534542383831448,-0.2958698423591035,0.3633512883041635,0.005293405026004284,0.16153821061417467,-0.4239026377898402
1.2152399817825867,-0.23791034565030045,0.23034382435256429,-0.04730973785540979,0.07477989202383636,-0.1941816822344667,0.3495797829835612,0.14660527902144002,-0.14344430536737998,0.26689133085749694
0.9612535390987201,-0.410542577973676,0.042211766549505585,0.2782141620062576,-0.03806299722163387,-0.11529697752111931,0.4768382698208806,0.15043379196219026,0.06760312627066642,-0.1919322713639944
0.31125546814795874,0.05331281538498941,0.19358652706568816,-0.31888950279715683,0.36363418434982014,-0.1250541181519855,-0.2587792859431531,-0.023296390287288127,0.054248395924148915,0.06031782574121257
1.3647409572904199,-0.2135164036437325,-0.20953818966094692,0.2948205965138221,-0.08649135724784683,-0.0762691309747072,0.11613878301882524,0.0468366433562591,-0.05871373699899753,-0.17917585666425787
0.9127188130094857,0.04810150692500442,-0.5445545013220302,0.3599734745072504,-0.322122235700217,-0.4456548168707184,0.30595659391329255,0.1202145869591971,-0.13070879868166826,-0.183712872798081
-0.8432883678865541,0.07928650070395496,0.08420459612770398,-0.2127962533082361,-0.09943147573970713,-0.20569973150645934,-0.06409235176976835,-0.07688751079573498,-0.41720698946300694,0.1840743182416523
-0.27461200274108966,0.18636894773041693,0.09353639564841262,0.007933086698490525,-0.11088354486588921,0.091309842614201,-0.5269713422992292,-0.20430221764717574,-0.01447359206081229,0.08271391966565904
-0.3614958896601656,0.8610382123392958,0.10041831962551906,0.14450555155268913,-0.2765263162517892,-0.07539839396417398,0.3235030414098033,-0.14989071629024703,-0.027217506674135614,0.17477278872631868
-0.29236724039675915,0.1733831245518108,0.02213428524223889,0.42427549507023016,-0.3866997457079131,0.3518936228351028,0.21955151771680104,-0.06162081815390195,0.14607024290838616,-0.026087975598740966
-0.9632267537950633,0.39962406939750034,-0.4725471879811537,1.248258539273608,-0.6505862987262357,0.2731340326636006,0.2578154365902364,0.056652874934743795,-0.3448509698269786,-0.05700056919238948
-1.1806887858216903,0.025733597349953917,-0.3738912503618196,0.4587030247400723,0.011535161411726714,-0.7203234325948709,0.4380221250398909,-0.15030453003619984,-0.14328966885634623,-0.2605246648003053
-0.7666378728622703,0.3355552440801438,0.12549849356149992,-0.11708817453008845,-0.32339724324728497,-0.1811479682852644,0.13559907888687064,0.1669650706354664,-0.030564827724129138,0.293000838098613
-0.186251858850892,0.4154492864274166,-0.485268929671661,-0.5232992106551413,-0.793316371062059,0.8698836032174478,0.2458390456548191,-0.7708258884855357,0.22307444489316774,0.3088765940479154
-0.926990947660942,-0.6075599386753132,0.05502362981295954,0.09614991512303339,-0.4162590144031102,0.012262348490958844,-0.11291024874029934,0.08803334445434004,-0.30674358300752724,0.22142707752490998
-0.2704065806241148,-0.006035198907334784,-0.385405267121725,0.07956200144806971,-0.5549122114167298,0.7723706463107892,0.8037799808861048,-0.4279999622336783,0.32139751801311645,0.13371610822783556
-0.2647956244465876,-0.09421143715212991,-0.0713092668122765,0.3173049704702905,-0.32064880843751,0.02315241463796148,0.2112362027882503,0.037641771345647904,0.05080308621812239,-0.09108193035356318
0.17743384858133265,0.16326151359950486,-0.22518528028742082,0.07771497233390626,-0.031392746177235885,0.3076584697464152,0.2069237360480324,-0.15850840883895803,0.009713731359042828,-0.18837877044608456
-0.7298587009935275,0.08188446502993205,0.29622474724050085,0.23718918265527533,-0.4479902365316941,0.009831163580637578,-0.026454388487792694,-0.06377788182649795,-0.2107379042785101,0.23202332156634278
0.7023995381633752,-0.13153628994784422,0.03015863634870675,-0.19572045328126575,-0.0985330245385885,-0.32662949569618266,0.3334804619345561,0.2635534963341926,0.0956810716115902,0.13430843780512136
0.36198258788027876,-0.44488590392565464,-0.4510912568139809,0.0672375974098498,0.09019913648363599,-0.22580038181214987,-0.26669582371848455,-0.002623424619315789,0.11726135693960175,0.2239321936838453
-0.4206154616105807,0.47398086523843064,0.6018869762421113,0.15263167537877617,0.0003818355496108351,0.0018445280800200355,0.030151641261184865,0.1101463845109921,0.03344498263387626,-0.17446787327810373
-0.13745468183086013,0.19921609184568223,0.2776754768799217,-0.05157695132060315,-0.10514139946043355,0.0049388536772631605,0.142790275195182,-0.2001854542057333,0.0268605440731713,0.17861322512397365
-0.027900728563472282,0.6911658168691699,0.6881711828725344,0.0774261242060838,0.027848038564441756,0.20912683529064352,-0.06344711002612212,-0.029364318725790713,0.10056244769650528,-0.053912430508638955
0.2574038876491676,-0.04029364416096669,0.2209309910324106,0.115015512967377,-0.5175563834233777,-0.19418503846966714,-0.08755258604368693,-0.3884672450549836,0.08814747820989219,-0.23145064484309583
-0.4511450341300311,0.027905616699360616,0.49038701061234624,-0.319922282729327,0.19503100068260482,-0.33872449258668674,-0.36381529747510527,-0.043583775958429584,0.2095008771319741,0.481616299990022
0.2690109534230594,-0.4250099869133834,0.339890968640388,0.15227946607467463,0.053481178254531546,0.0033051503750521427,0.28897579536236395,0.4307252208224354,0.01049740979564286,0.5636905579704017
-0.07693215596699236,-0.284864877700087,-0.19870059466375428,-0.13188189634381026,-0.39074174010860235,-0.0359498751341141,0.072021745049443,0.3042070901928645,0.5119206536140687,0.38144498731107823
-1.0393850015679136,0.19148717564718867,0.17638164517362911,-0.42779928713778975,-0.14920394209217283,-0.015238385220708094,0.5945543433373167,-0.2693832197625798,-0.19918616473010728,0.21890787961811867
-0.7643226750386041,0.7861080800490697,-0.011621488952454679,0.18836434629521218,0.32693250781792227,0.0466250884086461,0.6328363430803909,0.25540358403125574,-0.0486530543364429,0.08682065094227791
-0.18830317844551198,0.2529375330850336,-0.18343992729437414,0.3499132610156203,-0.17064840507362478,-0.32883782724465843,-0.19243669686615744,-0.14243184865023176,-0.31924937479221444,0.3972474759006576
0.8255669708627156,-0.5797598367122067,0.07947220583291169,0.1496091546818621,0.05910469013285835,-0.044508828881216746,0.1143599575735369,0.1626455413154849,-0.11837338193355613,0.441913974479808
-0.09546742172737291,0.26955717877635327,-0.39995923358807556,-0.17092736749016657,0.04571451076640793,-0.3879771851758497,0.34088947997670116,-0.4635844210754356,0.3352354772733018,-0.36323760099163505
-0.28609379705576515,-0.08569540875838941,-0.7152114527210797,-0.02811080662047915,-0.05510458023519332,-0.281769371089172,-0.1502882119608231,0.3407495260539577,0.741237022768679,0.14208388801830107
-0.18464963502952725,0.3819529331798141,-0.373571737005583,-0.7357112168384374,0.056864342055221145,0.4778794507716698,0.11525783242862692,-0.025368099223707093,-0.42685595532618575,-0.24871970142108585
0.38251236955684226,-0.36962925640390865,0.17856969952597748,0.34596036948166187,-0.4086344471426762,0.2571825906596016,-0.28310753842037206,-0.05383870476359754,-0.1052487462358369,0.17998051785723135
0.8858130378407765,-0.41251280450266187,0.5157638749494348,-0.016996830620434663,-0.10827787852100858,0.24512882840551356,-0.19116329906521176,-0.4316662069435505,-0.02526268234269277,0.045934910977318846
0.659415097296277,-0.2315779773238961,-0.8889652929854199,-0.01615780988990831,0.07893963744693336,-0.5525405747242572,-0.2524546690906079,0.18537183325928303,-0.45730796358876874,0.09029536328939243
-0.9413912467309004,0.10930528811585233,0.00992622200964724,0.49413249538665543,0.02331299763881565,0.20820440821138908,-0.5642745052089664,-0.18834616773495147,0.07119389840760137,0.28923499668585617
0.3982343012570341,0.3772141824431422,0.29929600834365966,0.09914651506741834,-0.13354399038900136,0.27763036715034783,-0.6731256313793916,0.32509855925761066,0.07114464853952264,-0.00280016829402996
0.13388993764338664,-0.09612243036414421,-0.3039597985595436,0.04691237361787668,0.3937506742947454,0.528922820393287,-0.6512233002825774,0.13251517890232312,-0.1810684284018076,0.19275832558730138
-0.5820886566538968,0.1362480036630198,-0.6753178907255366,0.5982177136956764,-0.14642639125829782,0.23011912060541925,0.7249461416057268,-0.306355900093157,0.014943276006600649,0.5521805261377769
-2.0563570883213433,-0.3544613723059084,0.2027363434241239,0.19360045590502925,-0.6376159075819167,-0.3367572004227705,-0.27760940393411876,-0.10638820304859932,-0.002138133232285137,0.3087711316338147
1.0679367445560248,0.06383390883482554,0.0774019894959568,-0.28242013523614873,-0.43517376306217403,-0.08033843630898387,0.1570282404029673,0.193199453022359,0.02062094176812886,0.05046557689922416
0.6573119401559975,0.05187271259981943,0.011254319477893791,-0.06273084555988906,-0.4104636308657256,-0.111804997237641,-0.12596100414286204,0.13594198892353326,0.2706622121141936,0.2949369271864748
0.8539390259234502,-0.10442134047674635,-0.10482942405888465,0.4450361280944037,0.1651678729010151,0.011707604142908013,-0.1484203185922119,0.014600883846325194,0.2215400903887063,0.33591642556272516
0.7438588550632624,-0.16358437472126744,0.19023550268079217,-1.131068763218801,0.23501162039650025,-0.12660318687611516,-0.0803716928195438,0.08080416604484467,-0.09801175108974493,-0.045742037341308335
0.7898320457862601,0.038315623198054115,-0.08746145567373781,0.48657411085918106,-0.381071690883158,0.041174506212547,0.25786135251949177,0.10658552621972604,-0.0872929578624205,-0.3058431994153144
1.0886785625039872,-0.578295171846371,0.29459285403096513,0.2636335703501179,0.4037905324387987,-0.12011496919855558,0.2928142658513298,-0.22015421499389778,-0.28134902616985935,0.10957174158133882
0.24238667037954217,0.20447153869753143,-0.26475832855729275,0.3030694183142036,-0.14655001154754713,0.017143083619849432,-0.5084053268556714,-0.7063386430344533,-0.10452085273468639,-0.37892114160854856
-0.09050747567949671,0.08412423075107106,0.31532195906055366,0.22438047570544323,0.12202023018388586,0.25451042036594207,0.10207274736399495,-0.2956686019757924,-0.14194508692283717,-0.9516992049824182
-0.11956267165314975,0.11133867706465807,-0.058660906101326224,-0.17204344617761924,-0.19281561692312243,-0.30476759764694805,-0.1399682833344884,-0.20819947225185306,0.15958453022318414,0.05995682215486721
0.7991757681300136,-0.1749444354709711,0.40571120739436983,0.1344945675762838,-0.21716326266988942,0.32223241044630246,-0.13799405450076277,0.47304089938301785,0.24051184769602568,-0.3132508413787706
0.5921489078891725,-0.32844286586594046,-0.35841982007709783,0.2590383723239894,0.3096405357857557,0.09134246671504596,-0.35422349005155696,-0.011728740229533574,0.40205362504088776,0.00014845529883421757
0.5325602914516616,0.5271323228572,0.25812747470841124,-0.18264259073056568,0.022306229725040854,0.28375866529790716,0.4032811293792308,0.2663044644039792,0.17381982654839465,-0.05972668132210379
-0.32214432291538947,0.4662852857033365,-0.983874286817376,-0.07268032403013543,0.06742264980898384,0.458591248025974,0.49211715084644625,-0.061363975066535875,0.04775740199710423,-0.3993367052988861
0.7067494231975684,-0.025197733206307017,0.18882329488437402,0.267401257467183,-0.45512566588609055,-0.22259748886034855,-0.06053888968954861,-0.06678643438179037,0.02058531688878179,-0.5323714812975885
0.48235347861432787,-0.26712147691207583,0.2596616716247554,0.09525782671010723,-0.23428537796438745,0.2754763498647465,-0.3826883148791549,-0.1851584734938585,-0.2755962462319719,-0.01043480072979712
-0.4568918938831963,0.09973841712562176,0.043494851410424674,-0.43345345878635266,-0.09185654663499258,0.5702609156923186,0.3739731652185605,-0.49196007781280404,0.12869889886851354,-0.09098763716511425
1.1197448735761197,-0.04009274914580949,0.3789804439790011,0.4499322864781269,-0.23667396717293432,0.23857002448355308,0.034280951592260564,0.23617275526341958,0.14444712305960897,-0.33616827432020524
-0.22257673517778392,0.030221335381098325,-0.3064696929551426,0.25698043046213725,-0.07779016342081829,0.16530369359691577,-0.18848382979820127,-0.4489661584424807,-0.03227563480553295,0.1928527274842811
-0.24500219524459083,0.37650049828894616,-0.6837987744276092,0.4686695104987654,0.032039891036255805,0.4870039929969041,0.1412748982611806,-0.26560265879642836,-0.08796938267959932,0.016982638729486146
-0.48505349705957135,0.7535247311386444,-0.44976337115331605,0.3663980680002888,0.5966495375846652,0.5949501510587589,0.5164595574292108,0.012765508051495999,-0.21705938251054532,-0.17549215005626198
-0.4027785453315369,-0.3834129525889533,0.3863597104191761,0.07273540007078245,-0.5004239210960535,0.16061616616763252,-0.17029625040721905,0.1006179793508592,0.2365266785281377,-0.01666987169055463
0.6236691635578581,0.08218227453591265,0.040769817950018584,-0.11469863546238232,-0.48306546127138855,-0.11778684820037692,-0.20029233891333428,0.03605000905062134,0.17395715048013677,-0.1418332582029815
-0.09673948409750656,1.1999593136148625,0.49622086687895595,0.19021597501554838,0.5009222262682027,-0.025219294114781212,-0.40206466019191955,0.743879106364399,0.263194730718093,-0.10345951529554284
0.2810219584011969,-0.300709982436101,-0.19201531790050802,0.19898326988243575,0.6154692785077892,0.07867192788797972,-0.35931943348255935,-0.1120797448128894,0.2263508227826661,-0.004418852350785352
0.3834336672939231,-0.015063942373012734,0.7212572191153068,-0.11085000238385032,0.2201921211957153,-0.07811141342241312,0.3327452524248302,-0.2553504120696201,-0.5089099861342113,-0.08035215125019615
-0.34554627466116467,-0.5575110249637647,0.6469252633907303,0.1663824495719561,-0.2824413388232183,0.662458775769905,-0.5048573682282163,0.08811983734080818,-0.17062115843082284,-0.06597440385251432
0.22735936580435445,-0.19827736446809746,-0.19191604721226396,-0.43931429610014006,-0.001609034871021069,-0.24292615155818684,-0.02605690605932634,0.3289536116009897,-0.14450913700704632,-0.3790263111510446
0.1288653486512116,0.08726970421001029,0.10377742385906608,-0.17900578636829595,-0.09995325959337034,-0.039646448729141366,-0.1622655680113709,0.10655488932280588,-0.0596110280596773,-0.1924350146735977
0.4357861922408333,0.6461927274921768,0.6659965896546175,-0.556084276003698,0.4667271828415958,0.3264645567702617,0.13289584994983583,-0.8331128980384496,-0.6378831144367436,0.1696921896992036
0.8873344692702267,-0.5352137436332167,0.5088688943663788,-0.1001886051130579,-0.3284083761027636,0.07244038853975857,0.09579165347965324,-0.22716146914496158,-0.5404982007192987,0.1124076189106239
0.43241977208117843,0.06397377037697166,-0.7020521950938087,-0.4573913694291961,0.07409477976463343,0.6352501707466222,0.40295320196961165,-0.5610588484061708,0.618914288292468,0.8537361857039315
-1.0444775427671849,0.7558332926574226,-0.4360759661130562,-0.3929695339582548,-0.4979226003762153,-0.010186945745218352,-0.21033279391916102,0.05641981077821731,-0.3154345008989697,0.4054304618367439
-0.1469807941627681,-0.18137626889940436,0.18485012711219603,0.17053449898063852,0.004093415166166507,0.08400751433393255,-0.44263584362663067,0.2225911861415785,0.2763942214748776,0.04083983034914089
0.031197247304855576,0.0051849453450254586,0.31132816324461626,0.47154391823942865,-0.6719635456744549,0.06769050267724455,-0.21869119138382434,-0.005651538942121061,-0.18911578797233564,0.28749068734160665
-0.990884920366295,0.3837264401973617,0.5186387189716827,0.38262474463790264,-0.533059171562432,-0.27133317235185866,0.32836131462862406,0.08278398338969839,0.17078156954982426,0.19873471364274134
-0.5787396022364362,0.4381282130788369,0.2407593948503615,1.2651696289182552,0.26598844949313377,0.07431688460312418,-0.05594475156593082,0.3729799798673631,-0.08432233097067075,-0.1057827822256476
-0.4895915725351532,0.32068185722347686,0.18370370609353773,-0.03158500802589115,0.8013223674985734,0.26228943381657455,-0.30920569905794804,0.3631631895243196,0.9322005078229119,-0.14616011729395334
-0.37883903801841223,0.523731692071961,0.1661769973436597,0.19121317462412551,-0.20665451124816733,-0.1458220289532558,0.10895589274353194,0.4341454763656888,-0.22107792605189885,-0.1620648031435703
-0.20342415879821568,0.20222606962576228,0.27202455764739647,-0.15417358290991418,0.2567760357196376,0.03314279398426266,-0.24964072024472345,0.361321637304687,0.26725183505384265,0.3098712149810755
-0.3665489787065817,0.3005660356542261,0.18852890284765192,-0.19336927429453446,-0.2556706434153024,0.20847503218244534,0.16795842419993964,-0.269770382503799,0.3119403686722925,0.20108619514123174
-0.14759493544966215,-0.39100318527663813,-0.30270132436836084,-0.1376440720951294,-0.3032595054385615,-0.12930474489973626,-0.3906672000965331,0.21098202336214866,0.2779506123771997,0.48135488463774523
0.16956501982416733,-0.8345768879198996,-0.021229215238054985,1.0304850138802566,0.4741814747744085,-0.008207211304134255,0.4656379278299445,0.031189287595504094,-0.6240182463369314,0.10915445091008509
-0.1359252353873547,0.3859913469827873,0.25583733425207583,0.5364726205635874,-0.1001048366352201,-0.026776194748702523,-0.297862912148739,-0.08289878479172925,0.049312116571728834,0.14322832592524648
0.4154607741046127,-0.37018774513467295,0.3723234459117778,0.035629274694726494,-0.062443016473392,-0.2732667846921013,0.26064517360927586,-0.44970906999120136,-0.13814451309529197,-0.05657669435472689
-0.1393408472293017,0.1845291666023479,-0.170274555652446,0.2541921406968456,0.23383762018572332,-0.1578151649259105,-0.015741458067616444,-0.05949782032165181,-0.2987450195355782,-0.09911778584746778
-0.017764485025745673,-0.1794210964921759,-0.035615713592278476,-0.017758240817140843,0.10328434154319238,-0.23421753166185819,0.29110139901172644,-0.03989742274056444,-0.3564098458528363,0.11473990235880241
-1.0151315693256184,-0.1515032923988308,-0.25039435109953184,-0.32883108282331114,-0.8981424472827764,0.08087928153924916,0.18570332709410894,0.5061745405614764,0.2490406000014286,0.6700843776041
0.7631818487098624,-0.5350258957108653,-0.003181033539715897,0.3319791222437295,-0.25451292838680084,0.06843712005843207,0.03653954578941992,0.17504132314725054,-0.2761937195353158,-0.35365102581667235
0.010025245157675559,-0.34167697082408305,0.35840974600912423,0.005019703517654463,-0.2325577120588884,0.2183778186614079,-0.13953629123954778,0.16495530881832526,0.14352145126002974,-0.1089418855846591
-0.372172011724923,0.17002804332518168,-0.24205226519700299,-0.13531289355963,-0.24499363048369807,0.08444866515402671,0.12612069433626089,0.1361444431939016,0.020721811545410997,-0.32969983655943896
0.5903762819085139,0.5438812275756012,-0.12189998802879098,0.8975314690315331,-0.06324524389994865,0.05671324174450022,0.19872022802641365,0.1615169707829343,-0.2647556125604428,0.07271266653177538
-0.35052390869469563,-0.18482424195845926,-0.2631507004954596,-0.039604670660698164,-0.4961255257755097,-0.6365519345400618,-0.03681745454959868,0.2038590221776597,0.3303435126513081,-0.17743985416210534
-0.23108828181896005,0.1783172164687132,0.2260049938367183,-0.050846301829282056,-0.2570326370694282,0.2059205546465671,0.1148712223407762,0.1501734427368574,0.5088299634038115,-0.27783006051968245
0.6645003582963394,0.02066718456003857,0.29739490858057366,0.2374621402324997,0.09158378249492041,-0.0277263924451162,0.03608462383052944,0.16716399809996704,0.11840305712481562,0.12826309467764144
-1.0038437694825928,-0.1444215948869659,0.3232551870441678,-0.22149296801580415,-0.21376407281704218,0.1435332136594702,0.13462591958459372,-0.09914978303113978,0.02643129668071147,-0.2983843137210631
0.30911079524827023,-0.1980700237451506,-0.1033038475906758,0.06469619449971031,-0.22451718219610114,0.2147770223459917,-0.3214121466489126,-0.15438944987893322,0.5938951219103321,0.2512439721496444
0.06114839001022066,-0.23153082013512777,0.3753613311849988,-0.20182781737103064,0.4938108652399228,0.2802969577891786,0.2813499867934444,0.611831866292827,0.07935061862551873,-0.5339413648740104
-0.24778819745486005,-0.16166098225413442,-0.14098668268230266,-0.25058907266371977,0.2401794072447403,0.06538475909662353,-0.338229533300859,-0.17589395977589298,0.09774562864614211,0.19128565150708157
0.45923314884557054,-0.1018529887359544,0.3181658467911037,-0.55291398440921,0.18503478754643635,-0.16622257358680823,-0.22221248381402342,-0.23445733323449366,0.25577920069824767,-0.5927367257003147
0.5991272967277125,0.23929670530604286,-0.22730253493488667,0.13146026733995855,0.1179342192337722,0.3724152310596335,-0.2227546054599018,-0.31539923161800587,-0.26768232694895433,-0.11499916834877769
-0.7193813623851876,-0.15671901456387546,0.06353402174278439,0.08524769512160875,-0.1549295172327875,-0.11975254363343693,0.21964759166535006,-0.10702842900135492,0.14848538861273894,0.223211103944606
-0.34255345199053905,0.19818287338137233,-0.5474325500288179,0.29288104758775024,-0.24096398863045376,-0.6582579707122994,-0.30982319643103107,-0.06492235876203802,-0.07151611608439151,0.537140745277957
0.29009199934922186,-0.11488866716418689,-0.06467835014961651,0.8580081653355843,0.07434821661384956,0.24623224617483405,-0.4403247538276195,-0.21940360216752172,0.2310691191922791,0.12750903796609256
-0.0841951407952178,0.3523963448001128,-0.16101232589404377,-0.3011687187588629,0.333238082715656,0.09356104901886926,-0.10950448739961322,0.16621982888978745,-0.17992773670707865,-0.3249954962669151
-0.11859661791712839,-0.07323188148074551,-0.19888185499966857,0.14786294881813966,-0.3801858554859364,-0.3794011007045729,-0.0062543566876603575,0.10147947638273966,0.1499244321292318,0.38403678261786983
-0.8319726202698211,0.10610846075172188,-0.3788303981924388,-0.09891573115564059,0.022893362559073788,-0.24326532600576187,0.3074481638390366,-0.15983692695615798,0.4138780075238861,-0.4096631743045643
0.2812158697201344,0.2166934226518621,0.5662841728723829,0.1626142082464748,-0.007191605925634759,0.30122559809665606,-0.32133635306031116,0.4189396486424782,-0.3218771183928008,-0.014525127427482682
-0.9341015250696885,0.3517495273853187,-0.08891195228764746,0.4637977917179203,0.3970820086302169,-0.035763229489904395,-0.24717280405577674,-0.16891770088712918,0.1429346767494071,0.013010839873845494
-0.15807294845216438,-0.14186305888081688,-0.01916624644165007,-0.09900413070673807,0.5217713999671805,0.4404584929297791,-0.28162428944943685,-0.044245055994692126,-0.09040647128312265,-0.1252281589300128
-0.600029310524069,0.5284966926052975,-0.338340207611088,0.11884173581107484,0.8375127660174042,-0.03657902411070403,-0.2437972271909447,0.41724021557062835,-0.7930960970277724,-0.03148470906531695
-0.7235740394957413,0.2352495363813672,-0.12287781701763345,0.21208321374882586,-0.5920903866562758,0.11331732655396154,-0.21683055326529577,-0.0034589998388083304,0.19826373745228779,0.28649752475920565
0.08729549407043123,0.2835518092773802,0.24385411626721437,-0.14452679772282187,-0.43663166742801535,-0.1250276820685025,-0.31059766661925275,0.22223590906657215,-0.026342189013575112,0.3355606046981655
1.4795809362246455,-0.10269125187716578,-0.06912369575061753,0.362171853588529,-0.22194193833873452,-0.1712140109240051,0.05764990450950304,0.08950763897125204,0.13376215630285457,-0.35809091747578203
1.018396893580209,-0.06607976989909958,-0.0656407438707172,0.5662476530737228,0.061067871234712315,-0.13219328733310334,-0.06702217127633174,-0.05435496184146955,0.37759840121089017,0.05056449108953745
1.1367785526463858,-0.11643060159006334,-0.44302149024494564,0.0011778408866187204,-0.02440327787641689,-0.009155606602790049,-0.26148542779640555,0.5606825968507678,0.034582161552551775,-0.05544114350968052
1.7138224850858048,-0.21341958068837563,-0.20246077652531821,-0.22631839899038095,-0.4555434572708976,0.07111440616040585,0.24441155676348553,0.6080824137460051,-0.0009318136688078806,-0.11924035334253222
1.3426307408052154,-0.0538168337356307,-0.9570862017647469,-0.18079728739927095,0.11429678499902327,-0.2525414390918566,0.055292676490131094,0.14320493162845283,-0.1187529956294213,0.03404533182161729
0.5823595820380898,-0.6306277271578713,0.6896931019725646,0.13029830665725697,0.5365366448858204,0.30268548745637597,0.7418531495538722,0.44398326654501674,0.36864711262126787,0.15723166283268133
-1.7599571869177142,0.0988974027840303,0.20263082553190195,0.0712638643446441,0.37863106275142183,0.3300040935596679,-0.05858617327870781,-0.4389229668035356,0.20712538291174368,0.11769520106995143
-1.3286284160308581,-0.02651639270742122,1.079343004711673,0.13626311868151256,0.09089939422131915,0.2767740580330827,0.13107814539319512,0.22957701099181219,-0.2278203484497208,-0.1550198777501645
0.9470098131808697,-0.1910242279638757,0.6871279919710985,0.26412314556114735,0.45171696749568085,-0.0892568397748137,0.7175926963967086,-0.06551513367147917,0.2075279876894282,0.42016215549916797
0.4587692149007482,-0.5614160052302193,0.3444029617524781,0.059958463714609146,0.2475441252538557,-0.4044611573443438,0.5051808000427368,-0.020059351269741812,-0.26138422348320284,0.4671413665541582
1.3295085491982808,-0.4170730265953189,0.3436485528085694,0.3173916743663302,0.16670901710833547,0.21014747223017924,0.014502693037658977,-0.26590543047426823,-0.023391077894192053,-0.5091521284692614
0.727353380339865,-0.37648239979155257,0.12408803380655568,0.03697392882346646,-0.5844028903696794,-0.08025284298865609,0.13376965113044986,0.16868910930153194,-0.15732767426562044,-0.035461889724399974
-0.23371636382989336,-0.1426584784204903,-0.34552698809515753,-0.5926587428108936,-0.2693540412851047,-0.4452176909704748,-0.38571303071658475,-0.44042847840608623,-0.10559152130250106,-0.1721467924061684
-1.0661935487731475,0.47653804725544974,0.032820619862197475,0.17664257455365198,0.5270672778872497,0.1843108666105349,0.42862245049885495,-0.4364612810455716,-0.021745602504526226,0.13401550656058195
-0.7047372768945945,0.39360507969691094,0.3795477813928614,0.34922237414509527,-0.5377932017457051,-0.1320601675944022,-0.14402877015928106,0.13440159393253504,0.3191555546146412,0.09484208200491183
0.5341428228354798,0.11484286866280283,-0.1818106039174258,-0.12395519919122532,0.04716660560740879,1.0068824308241033,-0.016974105417512823,-0.10831184428226263,0.32772401577659077,-0.08223844865545472
-1.5634259075406256,0.5846740536603944,0.24804821070069605,0.062481436946705285,0.41347181574471653,-0.26013505611218546,0.15340486850972931,0.05969770104913008,-0.4090802682800538,0.7996907367655345
-0.4521737351934579,0.5702362051546468,0.04832510385066443,-0.02903999158166499,0.4709237751826995,0.44098616051486256,0.0011599750496649164,-0.0060576907323608405,0.05733786528904929,0.19150420943607288
-1.2590942065684403,-0.5206657138683977,0.5808919471682229,-0.05711150600596815,-0.39742685830930435,-0.21038306197854117,0.1969344955292648,0.041667367746594144,-0.6143952014106191,-0.23494497142358325
-0.26250304367481553,0.0950406727828489,-0.3441443630223446,-0.09823369110681371,-0.10679037470057408,-0.33955857775538456,-0.27325548022206625,-0.3304630594095067,0.4347185234656566,-0.01054271007143768
0.21194722336891694,-0.23295097015741295,0.03519297032561251,-0.41087324317770724,-0.1983190687118757,-0.16979989170826318,0.08671808340894842,0.08824941847369816,0.03729005864850837,-0.03856348777300585
